url,date,content,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,outlinks,tcooutlinks,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags
https://twitter.com/AsananaSanguine/status/1542068954688114688,2022-06-29 08:54:23+00:00,"in support of the development team @BoundedNat @UkemeFrancis3 @edetjosephjoe2
#Solana #SolanaGiveaways #solanaAirdrops https://t.co/9lFN2goLvy","in support of the development team @BoundedNat @UkemeFrancis3 @edetjosephjoe2
#Solana #SolanaGiveaways #solanaAirdrops twitter.com/SolPanthaCoin/…",1542068954688114688,"{'username': 'AsananaSanguine', 'id': 1389848685840945154, 'displayname': 'Asanana Sanguine', 'description': 'Simple but difficult to manipulate, pious, lover of good works a crypto enthusiast', 'rawDescription': 'Simple but difficult to manipulate, pious, lover of good works a crypto enthusiast', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2021, 5, 5, 7, 46, 5, tzinfo=datetime.timezone.utc), 'followersCount': 68, 'friendsCount': 279, 'statusesCount': 326, 'favouritesCount': 147, 'listedCount': 3, 'mediaCount': 3, 'location': 'singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1395167466918227968/JTbOuJ7D_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0,1542068954688114688,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,['https://twitter.com/SolPanthaCoin/status/1541700849390551042'],['https://t.co/9lFN2goLvy'],,,"{'url': 'https://twitter.com/SolPanthaCoin/status/1541700849390551042', 'date': datetime.datetime(2022, 6, 28, 8, 31, 40, tzinfo=datetime.timezone.utc), 'content': ""In celebration of our community's boldness, we will be giving out free $SPC token airdrop \n\n🎫¦¦To Enter\n1️⃣ Follow @SolPanthaCoin\n2️⃣ RT &amp; Like\n3️⃣ Tag 3 Friends\n4️⃣ Fill airdrop form https://t.co/NIbVK6G8kD\n\n#Solana #SolanaAirdrop #SolanaAirdrops @Airdrop https://t.co/qmghFQaI9T"", 'renderedContent': ""In celebration of our community's boldness, we will be giving out free $SPC token airdrop \n\n🎫¦¦To Enter\n1️⃣ Follow @SolPanthaCoin\n2️⃣ RT &amp; Like\n3️⃣ Tag 3 Friends\n4️⃣ Fill airdrop form docs.google.com/forms/d/e/1FAI…\n\n#Solana #SolanaAirdrop #SolanaAirdrops @Airdrop https://t.co/qmghFQaI9T"", 'id': 1541700849390551042, 'user': {'username': 'SolPanthaCoin', 'id': 1532127337004908547, 'displayname': 'SPCoin', 'description': 'A bold frontier for Solana web3. Be a pantha and turn on notifications! Discord coming soon.', 'rawDescription': 'A bold frontier for Solana web3. Be a pantha and turn on notifications! Discord coming soon.', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2022, 6, 1, 22, 30, 8, tzinfo=datetime.timezone.utc), 'followersCount': 3891, 'friendsCount': 0, 'statusesCount': 26, 'favouritesCount': 36, 'listedCount': 1, 'mediaCount': 6, 'location': 'Solana', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1540622901384286208/FvQE_TVJ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1532127337004908547/1656148098', 'label': None}, 'replyCount': 939, 'retweetCount': 1038, 'likeCount': 1283, 'quoteCount': 481, 'conversationId': 1541700849390551042, 'lang': 'en', 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'sourceUrl': 'http://twitter.com/download/android', 'sourceLabel': 'Twitter for Android', 'outlinks': ['https://docs.google.com/forms/d/e/1FAIpQLScMsebPGJnjNZJpMWsGCcP0Rso6ipqroVtHyUNkAW3n4xEpsg/viewform'], 'tcooutlinks': ['https://t.co/NIbVK6G8kD'], 'media': [{'previewUrl': 'https://pbs.twimg.com/media/FWU4wHVWYAAQK9_?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FWU4wHVWYAAQK9_?format=jpg&name=large'}], 'retweetedTweet': None, 'quotedTweet': None, 'inReplyToTweetId': None, 'inReplyToUser': None, 'mentionedUsers': [{'username': 'SolPanthaCoin', 'id': 1532127337004908547, 'displayname': 'SPCoin', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'Airdrop', 'id': 974724310534443009, 'displayname': 'Airdrop', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}], 'coordinates': None, 'place': None, 'hashtags': ['Solana', 'SolanaAirdrop', 'SolanaAirdrops'], 'cashtags': ['SPC']}",,,"[{'username': 'BoundedNat', 'id': 1535309745380278272, 'displayname': 'Natrium', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'UkemeFrancis3', 'id': 1010672244140408832, 'displayname': 'Ukay_Francis', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'edetjosephjoe2', 'id': 894966262920617984, 'displayname': 'edet joseph joe', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,"['Solana', 'SolanaGiveaways', 'solanaAirdrops']",
https://twitter.com/AsananaSanguine/status/1542066663406854144,2022-06-29 08:45:17+00:00,"I have a enthusiastic about the to support
HcZQpAPp86zMzztQpP1VHsyv6A5LZRiaaGbUhTbgwp9J
#Solana #SolanaAirdropso #SolanaSummer https://t.co/mFoL8oKvuS","I have a enthusiastic about the to support
HcZQpAPp86zMzztQpP1VHsyv6A5LZRiaaGbUhTbgwp9J
#Solana #SolanaAirdropso #SolanaSummer twitter.com/SolPanthaCoin/…",1542066663406854144,"{'username': 'AsananaSanguine', 'id': 1389848685840945154, 'displayname': 'Asanana Sanguine', 'description': 'Simple but difficult to manipulate, pious, lover of good works a crypto enthusiast', 'rawDescription': 'Simple but difficult to manipulate, pious, lover of good works a crypto enthusiast', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2021, 5, 5, 7, 46, 5, tzinfo=datetime.timezone.utc), 'followersCount': 68, 'friendsCount': 279, 'statusesCount': 326, 'favouritesCount': 147, 'listedCount': 3, 'mediaCount': 3, 'location': 'singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1395167466918227968/JTbOuJ7D_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,1,0,1542066663406854144,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://twitter.com/download/android,Twitter for Android,['https://twitter.com/SolPanthaCoin/status/1542060515668758529'],['https://t.co/mFoL8oKvuS'],,,"{'url': 'https://twitter.com/SolPanthaCoin/status/1542060515668758529', 'date': datetime.datetime(2022, 6, 29, 8, 20, 51, tzinfo=datetime.timezone.utc), 'content': 'SolPantha is here - A bold, fast and elusive community like never before! 🤩\n\nTake part in 2 simple tasks and win guaranteed free $SPC token #Airdrop🤑💰\n\n🚀JOIN NOW ➡️ \n\n👉 Just Follow @SolPanthaCoin and comment your SOL wallet address\n\n#Crypto #Giveaway #Solana https://t.co/XK50SRF9RR', 'renderedContent': 'SolPantha is here - A bold, fast and elusive community like never before! 🤩\n\nTake part in 2 simple tasks and win guaranteed free $SPC token #Airdrop🤑💰\n\n🚀JOIN NOW ➡️ \n\n👉 Just Follow @SolPanthaCoin and comment your SOL wallet address\n\n#Crypto #Giveaway #Solana https://t.co/XK50SRF9RR', 'id': 1542060515668758529, 'user': {'username': 'SolPanthaCoin', 'id': 1532127337004908547, 'displayname': 'SPCoin', 'description': 'A bold frontier for Solana web3. Be a pantha and turn on notifications! Discord coming soon.', 'rawDescription': 'A bold frontier for Solana web3. Be a pantha and turn on notifications! Discord coming soon.', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2022, 6, 1, 22, 30, 8, tzinfo=datetime.timezone.utc), 'followersCount': 3891, 'friendsCount': 0, 'statusesCount': 26, 'favouritesCount': 36, 'listedCount': 1, 'mediaCount': 6, 'location': 'Solana', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1540622901384286208/FvQE_TVJ_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1532127337004908547/1656148098', 'label': None}, 'replyCount': 78, 'retweetCount': 53, 'likeCount': 72, 'quoteCount': 1, 'conversationId': 1542060515668758529, 'lang': 'en', 'source': '<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>', 'sourceUrl': 'http://twitter.com/download/android', 'sourceLabel': 'Twitter for Android', 'outlinks': None, 'tcooutlinks': None, 'media': [{'previewUrl': 'https://pbs.twimg.com/media/FWZ_3eJX0AIh1sA?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FWZ_3eJX0AIh1sA?format=jpg&name=large'}], 'retweetedTweet': None, 'quotedTweet': None, 'inReplyToTweetId': None, 'inReplyToUser': None, 'mentionedUsers': [{'username': 'SolPanthaCoin', 'id': 1532127337004908547, 'displayname': 'SPCoin', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}], 'coordinates': None, 'place': None, 'hashtags': ['Airdrop', 'Crypto', 'Giveaway', 'Solana'], 'cashtags': ['SPC']}",,,,,,"['Solana', 'SolanaAirdropso', 'SolanaSummer']",
https://twitter.com/PrinceofJurong/status/1542062268237504512,2022-06-29 08:27:49+00:00,@Solana_lad @BigWinXoroX @GoddessesSolana @kripto_dahisi @No_Brainerz @cesmelek_k @bobbyFtheGod @Roundini0710 Thanks @Solana_lad for the giveaway! 😍,@Solana_lad @BigWinXoroX @GoddessesSolana @kripto_dahisi @No_Brainerz @cesmelek_k @bobbyFtheGod @Roundini0710 Thanks @Solana_lad for the giveaway! 😍,1542062268237504512,"{'username': 'PrinceofJurong', 'id': 1455139765368410116, 'displayname': 'PoJ', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2021, 11, 1, 11, 49, 20, tzinfo=datetime.timezone.utc), 'followersCount': 38, 'friendsCount': 580, 'statusesCount': 1135, 'favouritesCount': 548, 'listedCount': 0, 'mediaCount': 17, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1535987532613099526/YRfquUE7_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0,1541473272365195265,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.5420533904982835e+18,"{'username': 'Solana_lad', 'id': 1483762511149211653, 'displayname': 'SolanaLad', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}","[{'username': 'Solana_lad', 'id': 1483762511149211653, 'displayname': 'SolanaLad', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'BigWinXoroX', 'id': 1526817201302675456, 'displayname': 'NezukoChan Freetag', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'GoddessesSolana', 'id': 1511754540642705409, 'displayname': 'Goddesses of Solana', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'kripto_dahisi', 'id': 1401461658506219530, 'displayname': 'Kripto Met', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'No_Brainerz', 'id': 1514667833640341506, 'displayname': 'No Brainerz 🧠', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'cesmelek_k', 'id': 1540053895732396036, 'displayname': 'kriptocu Cesmelek', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'bobbyFtheGod', 'id': 1513085176204894210, 'displayname': 'bobbyFischer', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'Roundini0710', 'id': 1535903401388953600, 'displayname': 'Roundini', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'Solana_lad', 'id': 1483762511149211653, 'displayname': 'SolanaLad', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,,
https://twitter.com/Jctothemoon36/status/1542052493453975552,2022-06-29 07:48:59+00:00,@solsniperxyz @Donato365 @tranc3y @0x_Bec Solana users should be so grateful to have you guys !,@solsniperxyz @Donato365 @tranc3y @0x_Bec Solana users should be so grateful to have you guys !,1542052493453975552,"{'username': 'Jctothemoon36', 'id': 1469160752720191494, 'displayname': 'JtothemoonC💎|{RIP}|{466}', 'description': 'Sales engineer by the day. NFT/Crypto by the night. @TombStonedHS #6054 💀| @Astrals_NFT 🪐 | @BohemiaArtFair | @MaskMafiaNFT 👺| @Hustle_DAO', 'rawDescription': 'Sales engineer by the day. NFT/Crypto by the night. @TombStonedHS #6054 💀| @Astrals_NFT 🪐 | @BohemiaArtFair | @MaskMafiaNFT 👺| @Hustle_DAO', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2021, 12, 10, 4, 23, 25, tzinfo=datetime.timezone.utc), 'followersCount': 379, 'friendsCount': 1846, 'statusesCount': 5776, 'favouritesCount': 6877, 'listedCount': 6, 'mediaCount': 247, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1541238315214848000/AaflAAs5_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1469160752720191494/1652261013', 'label': None}",1,1,4,0,1542028868256616448,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,,,,1.5420316535805747e+18,"{'username': 'solsniperxyz', 'id': 1475225918926774272, 'displayname': 'Sol Sniper', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}","[{'username': 'solsniperxyz', 'id': 1475225918926774272, 'displayname': 'Sol Sniper', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'Donato365', 'id': 967209988736278528, 'displayname': 'D̨ͧ̏o͙̒͡n̉͗ͦa̒̋͐t͌̎̄o {6666}', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'tranc3y', 'id': 123325191, 'displayname': '⚡️trancey (33.3)', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': '0x_Bec', 'id': 1444218225860878341, 'displayname': 'bec.', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,,
https://twitter.com/NgSolan/status/1542046925167349762,2022-06-29 07:26:51+00:00,"Buy a lot @TheSphynxUS with great price &lt;3
#theSphynxUS #nft #Solana https://t.co/iDdJNdQow2","Buy a lot @TheSphynxUS with great price &lt;3
#theSphynxUS #nft #Solana https://t.co/iDdJNdQow2",1542046925167349762,"{'username': 'NgSolan', 'id': 1542042641235267584, 'displayname': 'Daniel Ng - SoLaN@ NFT Bag', 'description': '1102.io | Sphynx #1777 - Primates #6973  - Trippin-ape-tribe #1222\n\nSolana NFT lover', 'rawDescription': 'https://t.co/CdwkCbtYM2 | Sphynx #1777 - Primates #6973  - Trippin-ape-tribe #1222\n\nSolana NFT lover', 'descriptionUrls': [{'text': '1102.io', 'url': 'http://1102.io', 'tcourl': 'https://t.co/CdwkCbtYM2', 'indices': (0, 23)}], 'verified': False, 'created': datetime.datetime(2022, 6, 29, 7, 9, 55, tzinfo=datetime.timezone.utc), 'followersCount': 7, 'friendsCount': 13, 'statusesCount': 4, 'favouritesCount': 11, 'listedCount': 0, 'mediaCount': 4, 'location': 'Singapore', 'protected': False, 'linkUrl': 'http://1102.io', 'linkTcourl': 'https://t.co/CdwkCbtYM2', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1542043088746467329/1PYhE_Xe_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1542042641235267584/1656486740', 'label': None}",0,0,0,0,1542046925167349762,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://twitter.com/download/iphone,Twitter for iPhone,,,"[{'previewUrl': 'https://pbs.twimg.com/media/FWZzgMjacAIUWuK?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FWZzgMjacAIUWuK?format=jpg&name=large'}]",,,,,"[{'username': 'TheSphynxUS', 'id': 1466181032558878720, 'displayname': 'Sphynx Underground Society {777}', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,"['theSphynxUS', 'nft', 'Solana']",
https://twitter.com/NgSolan/status/1542044251273318401,2022-06-29 07:16:13+00:00,"@TrippinApeNFT 

#solana #solananft #TrippinApeTribe https://t.co/of2wf1p2bW","@TrippinApeNFT 

#solana #solananft #TrippinApeTribe https://t.co/of2wf1p2bW",1542044251273318401,"{'username': 'NgSolan', 'id': 1542042641235267584, 'displayname': 'Daniel Ng - SoLaN@ NFT Bag', 'description': '1102.io | Sphynx #1777 - Primates #6973  - Trippin-ape-tribe #1222\n\nSolana NFT lover', 'rawDescription': 'https://t.co/CdwkCbtYM2 | Sphynx #1777 - Primates #6973  - Trippin-ape-tribe #1222\n\nSolana NFT lover', 'descriptionUrls': [{'text': '1102.io', 'url': 'http://1102.io', 'tcourl': 'https://t.co/CdwkCbtYM2', 'indices': (0, 23)}], 'verified': False, 'created': datetime.datetime(2022, 6, 29, 7, 9, 55, tzinfo=datetime.timezone.utc), 'followersCount': 7, 'friendsCount': 13, 'statusesCount': 4, 'favouritesCount': 11, 'listedCount': 0, 'mediaCount': 4, 'location': 'Singapore', 'protected': False, 'linkUrl': 'http://1102.io', 'linkTcourl': 'https://t.co/CdwkCbtYM2', 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1542043088746467329/1PYhE_Xe_normal.jpg', 'profileBannerUrl': 'https://pbs.twimg.com/profile_banners/1542042641235267584/1656486740', 'label': None}",0,0,0,0,1542044251273318401,qme,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,"[{'previewUrl': 'https://pbs.twimg.com/media/FWZw71FUIAAJW_m?format=jpg&name=small', 'fullUrl': 'https://pbs.twimg.com/media/FWZw71FUIAAJW_m?format=jpg&name=large'}]",,,,,"[{'username': 'TrippinApeNFT', 'id': 1516161175746191368, 'displayname': 'Trippin’ Ape Tribe', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,"['solana', 'solananft', 'TrippinApeTribe']",
https://twitter.com/paperwish/status/1542034474845646848,2022-06-29 06:37:23+00:00,@Stepnofficial @Barndog_Solana Listening in!,@Stepnofficial @Barndog_Solana Listening in!,1542034474845646848,"{'username': 'paperwish', 'id': 441850382, 'displayname': 'paperwish', 'description': '', 'rawDescription': '', 'descriptionUrls': None, 'verified': False, 'created': datetime.datetime(2011, 12, 20, 13, 48, 8, tzinfo=datetime.timezone.utc), 'followersCount': 7, 'friendsCount': 54, 'statusesCount': 187, 'favouritesCount': 172, 'listedCount': 0, 'mediaCount': 35, 'location': 'Singapore', 'protected': False, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': 'https://pbs.twimg.com/profile_images/1489614391641198592/kwpFGX7t_normal.jpg', 'profileBannerUrl': None, 'label': None}",0,0,0,0,1542021292886335488,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",https://mobile.twitter.com,Twitter Web App,,,,,,1.5420212928863355e+18,"{'username': 'Stepnofficial', 'id': 1439068275040653313, 'displayname': 'STEPN | Public Beta Phase IV', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}","[{'username': 'Stepnofficial', 'id': 1439068275040653313, 'displayname': 'STEPN | Public Beta Phase IV', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}, {'username': 'Barndog_Solana', 'id': 745944083839885313, 'displayname': 'Barndog', 'description': None, 'rawDescription': None, 'descriptionUrls': None, 'verified': None, 'created': None, 'followersCount': None, 'friendsCount': None, 'statusesCount': None, 'favouritesCount': None, 'listedCount': None, 'mediaCount': None, 'location': None, 'protected': None, 'linkUrl': None, 'linkTcourl': None, 'profileImageUrl': None, 'profileBannerUrl': None, 'label': None}]",,,,
